ts_rise_time,ts_decay_time,ts_asymmetry,ts_n_peaks,ts_peak_prominence,ts_slope,ts_r_squared,ts_curvature,ts_autocorr_lag1,ts_mean_change,ts_std_change,ts_max_jump,ts_g_minus_r,ts_r_minus_i,ts_color_variability,ts_duration,ts_mean_cadence,ts_cadence_std,ts_early_late_ratio,ts_early_std,ts_late_std,ts_stetson_index,ts_powerlaw_slope,ts_powerlaw_r2,ts_decay_deviation,ts_tde_fit_mse,ts_color_tde_dist,object_id
884.687300000005,2140.274399999995,0.4133522766363436,47,8.3697463225819,-0.0008194632329320404,0.022717856658163706,-7.823601089887682e-07,0.07347014471032991,-0.0013716119824223136,6.704526976099601,16.954718024778227,0.14532464337484657,-0.19715974772592298,1.5828823074308715,3024.9617,19.51588193548387,40.410407793300195,-0.5791873742348246,4.408643988351486,5.165509291256508,0.07394359841189685,0.02439949383801599,0.001358728039521591,1.694399493838016,0.8135478707662291,0.24532464337484658,synthetic_274
1110.5839999999953,1205.4271999999983,0.9213198364752334,39,9.704811484671897,-0.0005097227496097809,0.004784998382724569,-2.1014528342645868e-06,0.025743676060458118,0.032676555075654506,7.59889133858677,17.686848405558997,-0.8316716433894914,0.27220045077871924,2.105564601346342,2316.0111999999936,18.09383749999995,45.71472434965053,2.8302074543249174,5.639910815424774,5.186022736736563,0.025883523861793087,-0.18036191357621753,0.08208827297272843,1.4896380864237824,1.0134949284009265,0.7316716433894914,synthetic_275
1766.1215999999986,512.9010999999955,3.443395940398753,52,9.302283684169844,-0.00046390320951356063,0.0027858394492736886,3.8205976637213113e-07,0.015079346085763822,0.0011707227310351943,7.390458310396889,26.963586936855407,-1.574632419395284,0.9791656802750317,0.3954604131498689,2279.022699999994,13.406015882352907,40.05166951197385,2.3525057606600934,5.04941701468076,5.42443450078339,0.015167004879478833,-0.08882064369157425,0.010015591942404848,1.5811793563084258,0.9223857706135467,1.474632419395284,synthetic_276
939.0916999999972,663.0068000000028,1.4164133547889097,39,9.101003852982128,-0.0010400185237841833,0.008930322873808476,2.2235622871221346e-07,0.13985409991479325,-0.03469832987173189,6.584773833879497,17.169064009109817,0.1838724935537752,-0.3316392050597555,0.7561377523163975,1602.0985,11.525888489208633,28.75975058520442,-2.897829513266313,4.9934328137619985,4.913982743523819,0.1405881377754107,0.4317446951069981,0.08590207656163124,2.101744695106998,1.1637087455694206,0.2838724935537752,synthetic_277
1848.1194000000032,775.9907999999996,2.381625370022107,44,8.785665280723753,6.100887677152588e-06,8.270426636006908e-07,-4.823112255842592e-07,-0.03522929515745792,-0.026480158371542682,6.687141333479983,21.529988456902686,-2.8972560899390567,0.43955830211112285,1.35169916806516,2624.110200000003,17.730474324324344,47.04325045144446,-0.1182619511778978,4.570324967829876,4.694959192039478,-0.03541617448820935,0.15638173981208128,0.021294629878005955,1.8263817398120812,1.4642863166599684,2.7972560899390566,synthetic_278
792.421699999999,1574.416799999999,0.5033112546607016,49,8.131212954743539,5.372649696473119e-05,6.305536807037585e-05,-4.6959177151641527e-07,0.19355106388808793,0.012348500758586844,6.624313602314357,23.54439484847601,0.21901543053809602,-0.8194040071289482,1.9403100204335924,2366.838499999998,14.979990506329102,39.98924946806454,-0.16030710209172047,5.45528733319578,4.936727118188995,0.19463123852908193,-0.042555052130893035,0.0031032282761430407,1.6274449478691069,0.9126691393214116,0.319015430538096,synthetic_279
1541.1105000000025,663.6573999999964,2.3221476574788955,62,8.743253030703814,0.0015924739036392058,0.041445808383715345,-2.5508752489362073e-06,0.03877463955682262,0.003406431144393457,6.9410003441599715,20.760484627521173,0.5216709709373271,-0.11366532262611351,1.3417072521960405,2204.767899999999,11.483166145833328,28.902076955849196,-0.06122511865501184,4.674699008365107,5.07269728253183,0.03869610663210043,-0.22458861965611432,0.00635546373798378,1.4454113803438857,0.25898710282712323,0.621670970937327,synthetic_280
898.5288999999975,1366.0558999999994,0.6577541178384111,48,8.436921224846508,-0.000800932586702054,0.010120459921541229,-3.792890713183602e-07,0.0849872359769103,-0.059935690475357226,6.836299067297743,18.162843916891067,0.2244805117537052,0.2713998982308854,0.024275216908854702,2264.584799999997,15.198555704697966,37.39354849689409,1.3156392707267133,5.02334071118368,5.074081032270031,0.08506249442024215,0.19582664649499198,0.02942714415370275,1.865826646494992,0.8326743077738068,0.3244805117537052,synthetic_281
834.7039999999979,1914.1205000000045,0.4360770367587754,45,9.217308861106499,-0.00022882026048036294,0.0009670400295842908,-1.2438240167454145e-06,-0.056269217158773276,0.030707336221489738,7.34440935466905,19.41093212550989,0.2350089646216146,-0.4992956214094473,0.5066758725716491,2748.8245000000024,19.089059027777793,48.52254818461872,-0.16339514442158803,4.960694519275431,5.119926769703334,-0.05618023991829165,0.10569691946955628,0.027415120268854194,1.7756969194695562,1.3981318356124846,0.3350089646216146,synthetic_282
417.7334000000046,1940.3595999999961,0.21528658803612463,53,9.476167094944937,9.931516892560914e-05,0.0001946018943169743,-7.626614745033359e-07,0.058485256984273586,-0.09541870264266641,7.233825194688963,30.23443365138551,-0.7428175577231342,-0.12919183616789043,0.7282787011303009,2358.0930000000008,12.81572282608696,34.2568486892104,0.20284651663087783,5.710089489972174,4.799148344790418,0.05771587159463643,-0.05440776328140772,0.0012084273585766974,1.6155922367185922,0.489987345511102,0.6428175577231342,synthetic_283
1200.8305000000037,682.6483999999982,1.7590760959950187,52,8.837885183792665,0.00034290777648450234,0.001608091097206377,4.717174063721702e-07,-0.19681385129471715,0.020206588216706935,7.549129956513633,18.30476652196979,-0.5191919707789965,0.3685668683136356,0.05502443158311365,1883.4789000000019,11.771743125000011,33.67029132265109,-1.0205288903861274,5.0591009819706665,4.631955792510454,-0.19790139840264712,0.08911464295185939,0.023594096718518427,1.7591146429518594,1.235733445768357,0.4191919707789965,synthetic_284
558.8058999999994,1759.9997000000003,0.31750340458862875,59,8.874099920396878,-0.0005904598709859833,0.005624123440292155,9.450480696295932e-07,-0.05130015637366448,-0.0566936707856988,7.463029504727414,21.18558895032157,-0.5824192874098195,-0.1498561728352486,0.5663871836219929,2318.8055999999997,12.602204347826085,25.943867496213457,2.7370273822875313,5.107671721886663,5.173372550161877,-0.05131615343896792,0.1795590973162583,0.014142531332174036,1.8495590973162583,0.7803057060646199,0.48241928740981954,synthetic_285
1911.684500000003,451.23509999999806,4.2365597393341385,59,7.865851125840375,-0.0006331321404656273,0.007855334437938247,-2.146499535019751e-06,0.045209019227626684,-0.014737187769460928,6.838684908687949,19.463325891400707,-1.4598247069539614,-0.2913941715919342,0.16889461198344335,2362.919600000001,13.349828248587576,30.47261185600207,-0.5074994386491856,4.65083782025274,5.117018258476685,0.045442097016094335,0.052250770156542094,0.0029188777884573583,1.722250770156542,0.8915786179137419,1.3598247069539613,synthetic_286
1923.1568000000043,1066.6247999999978,1.8030302520339916,45,8.973025439447056,0.00029891343246397125,0.0030553071719869505,6.716456698940134e-07,-0.18459202098727448,0.06374386309579054,7.856979267425548,19.904711594708125,1.102324711343573,-0.5576998535215474,0.21089107587201816,2989.781600000002,22.998320000000017,62.939000557635566,-0.1887831672780262,5.011713960177669,5.1641748536368,-0.18474206789061337,0.11799903867125273,0.01104972134375224,1.7879990386712528,0.3140200958931177,1.202324711343573,synthetic_287
2542.463499999998,115.82979999999952,21.949992838631164,60,9.462157283530793,-0.00050501685499478,0.005556179794331453,3.879773668535742e-07,0.039671392914869236,0.023398067678819405,7.9285803516142055,34.02816359392517,-0.0005545816980807583,0.9369004135577254,1.3569125783616958,2658.2932999999975,14.139857978723391,38.694860950952055,1.9334511833567245,5.791943727874786,5.6008799033705685,0.03978774423634729,-0.9483724679943722,0.27778579694170313,0.7216275320056277,0.14896469858523528,0.09944541830191925,synthetic_288
793.1719999999987,997.4739000000045,0.7951806980094297,41,8.235591806446987,-0.0021547131600900037,0.04800686905741218,1.2047112196027586e-06,-0.01890774411247751,-0.012285961257036727,7.137764815495428,22.850663332163837,-3.2152707145565804,0.7423915082926577,0.31647846724817175,1790.6459000000032,14.440692741935509,35.772405545855285,4.350887966039631,5.4652316531594165,4.440637799005885,-0.01847790317874417,0.08988836034058367,0.001462379963172517,1.7598883603405837,0.36271817936372575,3.1152707145565803,synthetic_289
1571.6554000000033,1418.1261999999988,1.108262007229952,37,9.369382762707215,-0.00035852908925631166,0.003953319047551207,-7.728763743670893e-07,0.18824160153695504,0.05818893466865495,6.8503226170707,18.33573740790131,-2.613015883680697,0.31720619518638626,2.427494055003769,2989.781600000002,22.998320000000017,62.939000557635566,-2.439590223492411,5.772088114131848,4.921894591370414,0.18794290786264636,-0.2581648981867255,0.011414824587390366,1.4118351018132744,0.4600064116753762,2.513015883680697,synthetic_290
1965.7804000000033,67.04249999999593,29.32140219690645,48,8.04352356039933,0.00026421852216672374,0.0012330986040715133,5.357251679453756e-07,0.06011320701545722,0.020770080445256467,6.865232176724572,18.663927746001335,-1.1234540929855243,-0.5474269839041234,1.119367694181153,2032.8228999999992,13.923444520547939,34.74300724662506,0.09536263240213924,4.884222285223038,5.082897669686084,0.06035496177888175,0.4056262657580452,0.04482380006998695,2.075626265758045,0.16451989325907387,1.0234540929855243,synthetic_291
772.9988000000012,878.7774999999965,0.8796297028584679,62,8.318075702801023,-0.0003394875312083717,0.0014557599099010187,-1.398926398711504e-06,-0.1885387899304334,0.017228301417056915,7.556318631500117,23.60494302976108,-0.21646307606990953,-1.4112071803918176,1.6092174180824732,1651.7762999999977,9.547839884393051,32.841693964686606,1.8580045783747432,4.7047159952398525,5.05718240257722,-0.18952509008340146,-0.2634958842229868,0.007980758102519008,1.406504115777013,0.2114655218973291,0.11646307606990952,synthetic_292
1328.8772000000026,703.9456999999966,1.8877552361246852,43,8.13856962441871,0.00038977120883045224,0.0027200654451456385,-4.785331389589018e-06,0.21410958339437597,0.05094235634276531,6.2297508508066475,16.75657423714008,1.474949140913461,0.42070038122047154,0.3106219942056807,2032.8228999999992,13.923444520547939,34.74300724662506,0.40670046453770614,4.822657469094368,5.056948554273418,0.21452771318468075,-0.17582636229616236,0.01828502953619568,1.4941736377038375,0.5638841181144215,1.574949140913461,synthetic_293
443.43359999999666,1778.3056999999972,0.24935735037368653,50,8.171038827816934,0.00022879408381848733,0.0011040429160881996,-6.10110256872156e-07,-0.028525568775801414,-0.04181528661368718,6.642107213200978,19.108642872495494,-1.5505332149304611,-1.4308355357486802,1.4201243394456156,2221.739299999994,14.151205732484037,40.31906410008222,1.0529525334463303,4.665354601215942,4.583493498883756,-0.028623205092508076,0.39472147681193614,0.10136863124698087,2.064721476811936,1.130170105167232,1.450533214930461,synthetic_294
1149.9219000000012,1212.9977,0.9480000584667232,56,9.937603688082138,-0.0001843758087617116,0.00046172886473977063,-2.7303614871610645e-06,0.07049762251462703,0.01446791929207583,8.096216563891158,22.01524369851833,-1.2259207334470177,1.0845115642905225,1.1155221883340563,2362.919600000001,13.349828248587576,30.47261185600207,3.8469039524119015,6.129657458250218,5.668590480605279,0.07072560191767982,-0.05614334673286851,0.002292023424881509,1.6138566532671315,0.6519604959669931,1.1259207334470176,synthetic_295
2218.666299999997,38.62739999999758,57.437614895747245,48,8.988738422702214,0.0014101098436089313,0.034616839245268045,2.3134156614834463e-07,0.061810935778504925,0.05907892303369717,7.334599802619146,17.82558580605489,1.003392392106399,-0.20389435187257088,0.4876898415825943,2257.2936999999947,14.948964900662217,41.677453738205564,-1.0342105899148712,5.3603816465401115,5.294376879275978,0.06188351598953146,0.0,0.0,99.0,99.0,1.103392392106399,synthetic_296
785.0855999999985,1410.040399999998,0.5567823407273835,50,9.076466379913418,-0.0018840058796635107,0.052945364304969676,-1.326765650442511e-06,0.03357163044690861,-0.013566653656747883,6.898215994712383,18.924395771331763,-0.2471982375480548,1.2864527812213575,0.22498895059292767,2195.1259999999966,13.144467065868243,36.575325961346465,9.479554698129457,4.656736904449261,4.977536981000362,0.033432393978030106,0.20377485411898177,0.06273868695801925,1.8737748541189818,0.9110387811644056,0.1471982375480548,synthetic_297
1025.8848999999973,640.0820000000022,1.6027397801728467,34,8.55370915029232,0.004858089198906676,0.17496930117254209,-2.2832431289862333e-06,0.20803016882992753,0.04177366274018488,6.824739727080612,18.016790387162516,2.5373469751849735,-2.0501102795873405,0.25390839892566586,1665.9668999999994,14.74306991150442,40.33868005067089,-0.660988736342268,4.682198997007581,4.732302700285404,0.20788249159783337,-0.3817060853494347,0.06896614035016489,1.2882939146505652,0.30960958671897965,2.6373469751849736,synthetic_298
1186.9012999999977,752.8650999999954,1.5765125574752759,42,8.883248409586404,0.0003274590805288598,0.001271884834950041,-1.536105354025405e-06,0.11460217684304312,-0.1348250155289132,6.968485429776983,22.257797308616865,-0.02405931052654632,0.21365721774957624,0.9947349457520778,1939.7663999999932,13.955153956834483,35.72157416350197,0.16949762874235874,4.938909534143438,5.597639140339153,0.11195055293583503,0.10495200377033377,0.021836635427538467,1.7749520037703337,0.7748445189602909,0.07594068947345368,synthetic_299
805.4275999999954,1177.4584000000032,0.6840391075893656,27,7.811716880535681,0.0005090238401475354,0.0036934661337989796,-6.57609336385407e-07,0.24001408223176526,-0.07343496046756409,5.946773970352765,16.840935417202807,2.1493922671886994,-1.5051168014142329,0.022747009592724687,1982.8859999999986,21.321354838709663,47.63376291202979,-0.40002277317082247,4.878840175667793,4.7524947263119985,0.2402707165088838,0.18032818717294521,0.025207463091675774,1.8503281871729451,1.7086742000384798,2.2493922671886994,synthetic_300
1898.1271999999954,975.2646999999997,1.9462687212377405,56,7.915963779562138,0.00024983996644104364,0.0018610718554014042,-1.6165034345559974e-06,0.02959611167525632,0.05250994665280878,6.6514533108505205,19.979446035131204,-2.559503988136265,1.632493089433158,0.521013819524482,2873.391899999995,16.902305294117618,39.13524875328587,-0.7977867806150969,4.931569181803107,4.6389469888961505,0.029385097736808127,0.15545632047752764,0.024212436778883635,1.8254563204775276,0.5446753398597591,2.459503988136265,synthetic_301
1235.065800000004,1185.7669999999998,1.041575444066372,45,9.548120443573957,-0.000904417903041899,0.012460743744303716,-2.6246063646778157e-06,0.18028563994980923,0.007900904808360077,7.088590919847248,23.77041417379451,-0.4458228320247661,-1.8236167061902966,1.1918665125857322,2420.8328000000038,15.130205000000023,34.57256944334413,-5.612181325320973,5.747257910688559,4.890022070068609,0.1812939237184514,0.11606346969898317,0.023469691023048644,1.786063469698983,1.0137664733618021,0.34582283202476605,synthetic_302
1100.6155999999974,1298.1001000000033,0.8478665023763033,53,9.104758635478815,-0.00038148534707140274,0.002522456009806303,-2.8436986751145624e-06,0.007651476287533696,0.020676973552372295,7.4244926320375,21.136130311350534,0.8307073764690291,0.9929351481562695,0.074779018981463,2398.7157000000007,14.278069642857147,36.04637650980341,1.336714871467018,5.113283063504887,5.392531470571156,0.007687659924768421,-0.004579030727344872,5.414823320516835e-05,1.6654209692726551,1.5427757072797776,0.9307073764690291,synthetic_303
413.6622999999963,2335.6443,0.17710843137754836,47,9.809733190231887,-0.00028366125008432856,0.0018192800827195783,2.122551027932902e-07,-0.08726009551648066,0.029231907872246818,7.841041350810057,20.615076419552835,0.4314158260362527,0.20175105638306112,0.1665144662748652,2749.3065999999963,18.207328476821168,48.94528436541307,4.968583219294483,5.478195457316305,5.1166017873073395,-0.08773070797206511,0.07556113471595377,0.006025625415372471,1.7455611347159536,0.7680759442157543,0.5314158260362527,synthetic_304
1203.9930999999997,1785.7885000000024,0.6742081121352932,41,8.316002547817115,3.298636266227437e-05,3.95028524373093e-05,-6.777512775200714e-07,0.07867965411884535,-0.038811184079951606,6.738999971494641,15.370772056024233,-0.3753189815714235,1.099915417606049,0.5964630181580945,2989.781600000002,22.998320000000017,62.939000557635566,1.0655332724262447,4.799183391079671,5.098513224924652,0.07905754999698471,0.44237356321427584,0.18737058888522834,2.112373563214276,0.8563388726008382,0.27531898157142354,synthetic_305
425.0745999999999,1893.7309999999998,0.22446408584712355,53,9.284847519558973,-0.0010605091736513423,0.02000432049856945,6.928812562515596e-07,-0.007364337237657668,0.02638967665020047,6.972354847072468,22.958254638358124,-0.5936724081196616,-0.9667887251965228,2.8744239303037165,2318.8055999999997,12.602204347826085,25.943867496213457,-0.8947256778222047,4.883011598138795,4.8553950538982,-0.007401704458705466,-0.15441234917200616,0.05061731611330618,1.5155876508279937,0.6454467705856779,0.4936724081196616,synthetic_306
1094.9415000000008,1442.7145999999993,0.7589453190607125,46,9.024564894379026,0.00011975302892265716,0.0003593045982901436,-1.2485938696688785e-06,0.263625234820162,-0.03398417787780978,5.841949488782078,16.920311578853493,-1.4848570146576474,1.9550457721996977,0.4833475151792177,2537.6561,13.71706,39.775332403286285,1.368158621936393,4.462723485078477,5.137878518344397,0.2636175791031402,-0.03237900418145234,0.0017814639082360984,1.6376209958185477,1.1579778065190405,1.3848570146576473,synthetic_307
1891.1091000000015,53.970000000001164,35.0399990661473,45,8.627982533728105,-0.0007091957885694435,0.006227908469190088,-1.0044363571463928e-06,0.054904575110300995,-0.008218723616138932,7.324485787499306,19.20305897395047,-2.292952690754345,0.5323453268903129,1.9232485194827396,1945.0791000000027,13.69774014084509,38.9158333836206,18.296955075848214,5.210699098509366,5.3469140527200265,0.055280852762579866,-0.062210609315867964,0.013525559563039097,1.607789390684132,0.6017128160905771,2.192952690754345,synthetic_308
1470.145199999999,562.6777000000002,2.612766018401544,45,8.511295076310148,0.0001590331080988041,0.0004796397678520055,-3.9783481105449004e-07,-0.025720768380131192,0.036992325762382934,6.92426943355981,18.643789989434346,1.0016631741642466,-0.2862889179597671,0.5560741416745136,2032.8228999999992,13.923444520547939,34.74300724662506,3.694870464423102,4.47973170007266,5.137655311186243,-0.02585459198277551,-0.440405362815728,0.11488510499242724,1.2295946371842719,0.48958615480467715,1.1016631741642466,synthetic_309
1966.2353999999978,419.49780000000464,4.687117198537881,53,8.996604544682652,-0.0004426736848684839,0.003578409645698846,9.262117782588603e-07,0.02230803454750883,-0.026885720564200632,7.315297203513239,19.865156842662774,-2.573668813061381,-0.24582976406426377,0.14914445087359507,2385.7332000000024,14.371886746987967,55.57100859791111,10.627960430545759,5.240120638004526,5.197149544440982,0.022408313895502737,0.10286921327891406,0.012028876699009159,1.772869213278914,0.9966761928458668,2.473668813061381,synthetic_310
485.2780999999959,1750.0581999999995,0.27729254788616203,33,9.407807956431798,-0.001856479943989326,0.061243356178806385,-7.034092734216895e-08,0.09230598102570381,-0.014185226265593865,7.5138984323904845,20.979569174351205,1.0079901323048113,-0.6707002120107978,1.8833809835615454,2235.3362999999954,21.915061764705836,57.39848622005694,-0.7075207211522954,5.849905810750623,5.167122127290105,0.09141219654384579,-0.43330990369059824,0.18240445149619586,1.2366900963094016,0.42505748321370124,1.1079901323048114,synthetic_311
1579.961000000003,753.268799999998,2.097473012323459,46,7.168766864369444,0.0005554431201501939,0.006568965274706797,-3.0983459984021864e-07,0.20561920412876977,-0.009636112478576963,6.1612320058917796,17.636187416694746,1.1768765318627588,1.197036295854789,1.035091206283516,2333.229800000001,16.78582589928058,37.713224379249624,0.18348508215466872,3.8420702361741124,5.595476692629895,0.2070657865175416,-0.33172251472547826,0.31280092263003595,1.3382774852745216,1.3216658733747295,1.2768765318627588,synthetic_312
1456.9607000000033,861.0380000000005,1.6920980062192639,61,8.556962357943421,-0.00014007049943396237,0.0005209162937045681,-5.966843996088643e-07,-0.08757960760028627,-0.017804137794539706,6.962702043187908,17.471067155492452,0.2430542544288265,-0.6878990204722816,0.23196924328011637,2317.9987000000037,12.136118848167559,29.006549033633565,0.5859073352704119,4.435921400512334,4.9693189756273695,-0.0879496589866395,-0.0016897513224571911,1.2796746687610254e-06,1.6683102486775427,0.7285979850514432,0.34305425442882653,synthetic_313
3315.192600000002,57.46809999999823,57.687517477086054,46,9.907303513975176,0.0005561745966148954,0.012826487503560956,-3.9496581349313464e-07,-0.14305404425709997,0.012946247014421014,8.199536562988845,28.52946813981353,-0.907714979867226,-1.9778359374163248,3.1696780736348438,3372.6607000000004,23.10041575342466,52.07651632337177,0.45591129965696736,5.3906130306455475,5.35991043438509,-0.1440046059565298,-1.48982297851093,0.4616058737357058,0.1801770214890699,0.0457805004771158,0.8077149798672261,synthetic_314
598.578300000001,1535.886900000005,0.3897281083019316,39,8.155611082312763,0.0003633745800367323,0.0022572747150335325,-1.0692887059889101e-07,0.03940118835440611,0.029867032654423618,6.563811733391569,16.062532327695834,2.6823939881325285,-1.970421357766851,0.11626297664117402,2134.465200000006,16.940200000000047,45.99664856433863,-6.227958489854209,4.722994980734412,4.683795766136916,0.03963383406910311,0.28832482858637043,0.09906895389889414,1.9583248285863704,1.4646252364865664,2.7823939881325286,synthetic_315
1443.1201,892.1106999999975,1.6176468725501616,59,8.88743103757724,0.0009127167421638546,0.01680168596333459,-9.352054700970519e-07,0.04529271230955801,0.03265322733026099,7.38137381701848,22.067480259971134,0.26825821112706527,0.8398076181163839,0.21102712761887776,2335.2307999999975,12.290688421052618,39.01511049475503,-0.1675252912040335,5.275567626339395,5.290501220180958,0.04543542014614417,-0.0839343530453479,0.019384809102386213,1.5860656469546521,1.1828654290757246,0.36825821112706525,synthetic_316
2027.5348000000013,109.98419999999896,18.434780774440444,45,8.393586351352987,0.00021278734209248884,0.0008099815939571331,-4.957084385785248e-07,0.047619532173988476,0.04013935330425378,6.8084991367152154,25.142179697852967,0.41434944532307827,-1.3443123188821073,0.926107276164382,2137.5190000000002,14.741510344827589,37.04806966562545,1.8130865504288753,5.086043141455956,4.775260028186995,0.04761462657470117,0.03258388933027108,0.0005884236156886057,1.702583889330271,0.6133957864873143,0.5143494453230782,synthetic_317
1768.8530000000028,825.0879999999961,2.1438355406473684,48,8.309366520217642,0.00012188770506887958,0.0002819842485307254,-6.200339756460546e-07,0.06373755583700724,0.0075264998699936594,6.838018736371252,16.107053157787742,-2.1247593853104685,-0.00037878501549826193,0.4484443599639327,2593.940999999999,16.953862745098032,37.745829364557814,0.8434287589831972,4.787608165763169,5.175058851420349,0.06404258879986079,0.12036591034061485,0.024825921533331546,1.7903659103406149,1.8599831021497026,2.0247593853104684,synthetic_318
1437.0861000000004,738.5644000000029,1.945783036038786,54,9.863121512755948,0.00047119760663904447,0.002954515814038015,-1.4837821070286035e-06,0.0052936599493723265,-0.012346864538922007,7.53229444865331,17.37243683957277,-1.4282310745989528,0.030577236632191696,1.054265750758276,2175.6505000000034,12.02016850828731,35.123141906356665,-0.31399543216653475,5.40181920900098,5.212831053815541,0.0053218773207421785,-0.2162327967915845,0.0926010903792295,1.4537672032084155,0.7109384798067695,1.3282310745989527,synthetic_319
759.1112999999968,1254.857600000003,0.6049381969321563,46,9.242914615273778,-0.0008332423970076448,0.007779595921142606,-4.135341729871188e-07,0.006641153674333661,0.05046596804409713,7.48408401944655,18.805383931564545,0.12130972026207143,1.1119894393341347,0.2581046581654851,2013.9688999999998,13.700468707482992,34.72186454124977,3.830833700548176,5.790105397425397,4.68648705783245,0.006642145909684485,-0.3329101387292404,0.05395871811775449,1.3370898612707596,0.4317009231747183,0.22130972026207144,synthetic_320
434.03609999999753,1505.7302999999956,0.28825620173641775,41,9.541598873713196,-0.0013842113150800436,0.02216370868826512,-2.877958085494188e-06,0.049457036084960056,-0.12859861513568926,7.341729768132231,20.445286304746705,-0.08505377828879457,2.122987784855823,2.160659592155827,1939.7663999999932,13.955153956834483,35.72157416350197,-7.237740360005912,5.313875048861918,5.288215266403696,0.04864101716976579,-0.01617153633596767,0.00030835395324071665,1.6538284636640324,1.0725506686731463,0.014946221711205437,synthetic_321
3.144800000001851,3053.553399999997,0.0010298821005399915,57,7.6085248152901235,0.0002446325990980427,0.002796362351803018,-2.2782475754110562e-07,0.06307479934761201,0.005508568726295941,6.101180408780936,15.862001347140986,-1.2985829596225207,-0.031027127024734646,2.1284099777590915,3056.698199999999,17.172461797752803,38.40120987487744,0.2781229818215828,4.472704372464899,4.394477569456095,0.06342397167418541,0.02017737845192031,0.0008465597679370963,1.6901773784519203,0.8084221748488759,1.1985829596225206,synthetic_322
751.499699999993,1212.324900000007,0.6198830806833696,52,9.546560756910331,-0.00025936281151526787,0.0007813014456213881,-1.6590747303959652e-06,0.0990098059000937,0.0015561255980170165,7.2459067811670295,21.64096806475836,-1.3457157696782969,1.2591197561451453,0.8127665887653057,1963.8246,11.286348275862068,33.65823895979196,4.857615810312369,5.062821469549672,5.623029248632532,0.0993613522353958,-0.03294469198077906,0.0017988967771527982,1.637055308019221,1.1497614201695734,1.2457157696782968,synthetic_323
0.0,3420.3585999999996,0.0,47,7.653779206615835,5.318120550909183e-05,0.00011704286279006241,-1.8146893314757894e-07,0.004946706658577542,-0.04109262289991733,6.939749557004654,20.696890336137997,-1.427425405505189,1.3814126194837844,1.9382605304400142,3420.3585999999996,24.431132857142853,55.13432107541373,-1.6535939273776346,5.012921931496908,4.840449470798778,0.004989375547657777,-0.08858764028722052,0.006698943155574376,1.5814123597127794,0.7632529889274285,1.3274254055051888,synthetic_324
366.71140000000014,2483.500399999997,0.14765908574985923,46,10.241032279010183,-0.0002459583146339594,0.0017008967303409042,-2.0171563414633217e-07,-0.05313493268126757,-0.034392636502281713,7.281872538429891,26.06272409510582,0.6808914538719966,0.14327914165314176,0.4335735470510569,2850.2117999999973,17.06713652694609,40.37396340799585,2.678065608635804,5.419606941131569,4.581753466370443,-0.05307158403517763,0.03218643983265915,0.0015953808910375007,1.7021864398326592,0.8950999730304299,0.7808914538719965,synthetic_325
1191.1203999999998,440.3402999999962,2.704999685357014,50,9.221930709651788,-0.0003412855152561981,0.0013300714120860321,-3.375907694617186e-07,-0.017814902699358513,0.003226363617474362,7.4229194518818895,19.10364731952625,-0.6189914684899772,0.9042245269702022,0.2415012345270604,1631.460699999996,10.391469426751566,30.859698643967757,1.9743105164659325,5.1673628910624805,5.251317288108114,-0.01770947664862467,-0.04886635366237769,0.007667328337346548,1.6211336463376222,0.49896191709740695,0.5189914684899772,synthetic_326
1477.900800000003,848.8883999999962,1.7409835999528016,41,9.895605828053696,0.0012399691439466329,0.025453618059018947,-1.8746224886019855e-06,0.21383323719473812,0.013471436752543035,7.545101676722579,24.378125029128533,2.6470533078282,0.26816785926590525,0.6758671978016269,2326.7891999999993,16.739490647482008,49.02900349229523,0.08058911195297398,5.473289498614896,6.181497733490745,0.21410479485828587,0.01939412257028942,0.0011544703729984144,1.6893941225702893,1.9068143622728149,2.7470533078282,synthetic_327
1137.997000000003,864.8776999999973,1.3157894888978081,52,7.706622426707454,0.0009941556647679647,0.013233791936561554,-4.647572814962205e-06,0.1828255260354082,-0.0028077631749817344,6.592754677096805,20.02779535543422,-2.257610011202649,1.070416393470854,1.298484122794628,2002.8747000000003,12.138634545454547,33.2310610445119,-0.17207897500131786,4.175183088381156,5.837642492332283,0.18378243891541052,-0.23058155737616343,0.11526138031737433,1.4394184426238366,0.6753483884431186,2.157610011202649,synthetic_328
65.00270000000455,1971.049199999994,0.03297873014545626,46,8.253052587678471,-0.0006132521682786931,0.0053580642121425414,1.556834219540383e-06,0.084396740666228,-0.008476119170272028,6.720218289591466,15.538901417768344,-0.03017771474956895,-1.8871138490312895,0.7127728412893601,2036.0518999999986,14.44008439716311,40.57295657946556,1.4411712693270227,5.391689379673292,4.4644583264646736,0.08481582046397157,-0.013811539621853008,7.998502993694015e-05,1.656188460378147,0.5503877951440127,0.06982228525043105,synthetic_329
2218.2428,108.54639999999927,20.435892813037437,41,8.670730702597556,0.0005730791705586162,0.00789473812756766,-1.4394723683254262e-07,0.018457965395510718,-0.05910490215667642,6.976775710498021,22.731844017244242,0.6583785375825488,-1.3955289729084273,0.037290851134653025,2326.7891999999993,16.739490647482008,49.02900349229523,0.7059809274735612,5.014189135558902,4.964389438902205,0.018386849673118686,0.576293283851296,0.150006381941848,2.246293283851296,0.46721651734777825,0.7583785375825488,synthetic_330
